,SST_Anomaly
2019-09-07,1.242888888888889
2019-09-08,0.3244444444444446
2019-09-09,0.6760000000000003
2019-09-10,0.7292222222222225
2019-09-11,0.6666666666666667
2019-09-12,0.6922222222222225
2019-09-13,0.6648888888888891
2019-09-14,0.6046666666666668
2019-09-15,0.6337777777777781
2019-09-16,0.651666666666667
2019-09-17,0.5961111111111114
2019-09-18,0.5568888888888891
2019-09-19,0.8371111111111115
2019-09-20,0.6406666666666669
2019-09-21,0.6831111111111114
2019-09-22,0.6670000000000001
2019-09-23,0.32655555555555577
2019-09-24,0.7952222222222225
2019-09-25,0.9218888888888892
2019-09-26,1.0230000000000004
2019-09-27,1.098666666666667
2019-09-28,0.8783333333333336
2019-09-29,1.0860000000000003
2019-09-30,1.0450000000000002
2019-10-01,1.0294444444444446
2019-10-02,1.0493333333333337
2019-10-03,1.115666666666667
2019-10-04,1.1838888888888894
2019-10-05,1.2814444444444446
2019-10-06,1.2967777777777783
2019-10-07,1.2761111111111114
2019-10-08,1.2466666666666668
2019-10-09,1.2188888888888894
2019-10-10,1.2041111111111114
2019-10-11,1.224555555555556
2019-10-12,1.225555555555556
2019-10-13,1.2161111111111114
2019-10-14,1.2082222222222223
2019-10-15,1.2334444444444448
2019-10-16,1.3050000000000002
2019-10-17,1.314444444444445
2019-10-18,1.293666666666667
2019-10-19,1.1642222222222225
2019-10-20,1.2318888888888893
2019-10-21,0.8914444444444448
2019-10-22,0.9836666666666669
2019-10-23,1.0133333333333336
2019-10-24,0.9273333333333338
2019-10-25,0.8005555555555558
2019-10-26,0.7191111111111114
2019-10-27,0.7327777777777781
2019-10-28,0.762777777777778
2019-10-29,0.743666666666667
2019-10-30,0.704777777777778
2019-10-31,0.5644444444444446
2019-11-01,0.6655555555555558
2019-11-02,0.6931111111111113
2019-11-03,0.8065555555555558
2019-11-04,0.7141111111111114
2019-11-05,0.7674444444444447
2019-11-06,0.7628888888888892
2019-11-07,0.7625555555555558
2019-11-08,0.772777777777778
2019-11-09,0.8668888888888892
2019-11-10,0.8955555555555558
2019-11-11,0.9484444444444448
2019-11-12,0.9463333333333336
2019-11-13,0.9422222222222225
2019-11-14,0.9185555555555559
2019-11-15,0.8688888888888892
2019-11-16,0.9754444444444447
2019-11-17,0.9227777777777781
2019-11-18,0.9614444444444447
2019-11-19,1.023888888888889
2019-11-20,0.9128888888888892
2019-11-21,0.8783333333333336
2019-11-22,1.2251111111111115
2019-11-23,1.1808888888888893
2019-11-24,1.096888888888889
2019-11-25,1.1713333333333336
2019-11-26,1.2566666666666668
2019-11-27,1.3338888888888893
2019-11-28,1.2701111111111114
2019-11-29,1.3053333333333335
2019-11-30,1.1350000000000002
2019-12-01,1.1442222222222225
2019-12-02,0.9035555555555559
2019-12-03,0.9255555555555558
2019-12-04,1.0202222222222226
2019-12-05,1.0933333333333337
2019-12-06,1.094666666666667
2019-12-07,1.1038888888888891
2019-12-08,1.1312222222222226
2019-12-09,1.069777777777778
2019-12-10,1.1860000000000004
2019-12-11,0.9430000000000003
2019-12-12,0.8702222222222226
2019-12-13,0.9981111111111113
2019-12-14,0.9888888888888893
2019-12-15,0.9778888888888891
2019-12-16,1.0568888888888892
2019-12-17,0.9514444444444446
2019-12-18,0.9742222222222224
2019-12-19,0.9966666666666669
2019-12-20,1.0592222222222225
2019-12-21,1.0187777777777782
2019-12-22,0.9480000000000003
2019-12-23,1.0192222222222225
2019-12-24,1.096666666666667
2019-12-25,1.1478888888888894
2019-12-26,1.1012222222222223
2019-12-27,1.204888888888889
2019-12-28,1.0757777777777782
2019-12-29,1.1662222222222227
2019-12-30,1.2691111111111115
2019-12-31,1.2934444444444448
2020-01-01,1.2660000000000005
2020-01-02,1.2016666666666667
2020-01-03,1.1072222222222226
2020-01-04,1.0694444444444446
2020-01-05,1.146555555555556
2020-01-06,1.1495555555555559
2020-01-07,1.043777777777778
2020-01-08,1.0381111111111112
2020-01-09,1.0841111111111115
2020-01-10,1.0812222222222225
2020-01-11,0.932666666666667
2020-01-12,1.064777777777778
2020-01-13,1.0806666666666669
2020-01-14,1.0466666666666669
2020-01-15,1.0674444444444446
2020-01-16,1.0904444444444448
2020-01-17,1.1474444444444447
2020-01-18,1.0794444444444447
2020-01-19,1.2301111111111116
2020-01-20,1.153555555555556
2020-01-21,1.1620000000000001
2020-01-22,1.2870000000000004
2020-01-23,1.2147777777777782
2020-01-24,1.159444444444445
2020-01-25,1.1003333333333336
2020-01-26,1.1364444444444448
2020-01-27,1.1337777777777782
2020-01-28,1.1478888888888894
2020-01-29,1.0942222222222227
2020-01-30,1.004666666666667
2020-01-31,1.057888888888889
2020-02-01,1.111777777777778
2020-02-02,1.1202222222222225
2020-02-03,1.1917777777777783
2020-02-04,1.182777777777778
2020-02-05,1.1151111111111112
2020-02-06,1.0836666666666668
2020-02-07,1.304777777777778
2020-02-08,1.2363333333333337
2020-02-09,1.2714444444444446
2020-02-10,1.2332222222222222
2020-02-11,1.2814444444444446
2020-02-12,1.2142222222222223
2020-02-13,1.2745555555555557
2020-02-14,1.3057777777777781
2020-02-15,1.2186666666666668
2020-02-16,1.274777777777778
2020-02-17,1.2937777777777781
2020-02-18,1.3337777777777784
2020-02-19,1.2883333333333338
2020-02-20,1.2271111111111113
2020-02-21,1.1783333333333337
2020-02-22,1.2611111111111115
2020-02-23,1.2935555555555558
2020-02-24,1.246
2020-02-25,1.321666666666667
2020-02-26,1.1805555555555558
2020-02-27,1.3010000000000004
2020-02-28,1.2932222222222223
2020-02-29,1.2573333333333336
2020-03-01,1.2492222222222225
2020-03-02,1.204555555555556
2020-03-03,1.2041111111111114
2020-03-04,1.1413333333333335
2020-03-05,1.121777777777778
2020-03-06,1.1263333333333334
2020-03-07,1.184555555555556
2020-03-08,1.1723333333333337
2020-03-09,1.2072222222222226
2020-03-10,1.2255555555555557
2020-03-11,1.196666666666667
2020-03-12,1.088555555555556
2020-03-13,1.0500000000000003
2020-03-14,1.1162222222222224
2020-03-15,1.0851111111111114
2020-03-16,1.079666666666667
2020-03-17,1.002666666666667
2020-03-18,1.0688888888888892
2020-03-19,1.0555555555555558
2020-03-20,1.2103333333333335
2020-03-21,1.1722222222222225
2020-03-22,1.1494444444444447
2020-03-23,1.1141111111111115
2020-03-24,1.0646666666666669
2020-03-25,1.0478888888888893
2020-03-26,1.0181111111111114
2020-03-27,0.9964444444444448
2020-03-28,0.9862222222222226
2020-03-29,0.9304444444444449
2020-03-30,1.022666666666667
2020-03-31,1.058555555555556
2020-04-01,0.9280000000000003
2020-04-02,1.0190000000000003
2020-04-03,0.947666666666667
2020-04-04,0.9113333333333337
2020-04-05,1.0926666666666671
2020-04-06,0.9685555555555558
2020-04-07,0.9345555555555559
2020-04-08,0.9465555555555558
2020-04-09,0.8837777777777781
2020-04-10,0.9217777777777779
2020-04-11,0.9178888888888893
2020-04-12,0.9043333333333337
2020-04-13,0.829777777777778
2020-04-14,0.7900000000000003
2020-04-15,0.8781111111111113
2020-04-16,0.9275555555555559
2020-04-17,0.9918888888888892
2020-04-18,0.8782222222222226
2020-04-19,0.9943333333333337
2020-04-20,1.0308888888888892
2020-04-21,1.0760000000000003
2020-04-22,1.0131111111111115
2020-04-23,0.7563333333333336
2020-04-24,0.7512222222222223
2020-04-25,0.8684444444444448
2020-04-26,0.9372222222222226
2020-04-27,0.8637777777777781
2020-04-28,0.8294444444444449
2020-04-29,0.9565555555555559
2020-04-30,1.0640000000000003
2020-05-01,1.0878888888888891
2020-05-02,1.0850000000000002
2020-05-03,1.0755555555555558
2020-05-04,1.0770000000000004
2020-05-05,1.0700000000000003
2020-05-06,0.9112222222222225
2020-05-07,0.8624444444444448
2020-05-08,0.8618888888888891
2020-05-09,0.8125555555555558
2020-05-10,0.8163333333333337
2020-05-11,0.7110000000000003
2020-05-12,0.6884444444444446
2020-05-13,0.5360000000000003
2020-05-14,0.3628888888888891
2020-05-15,0.45155555555555577
2020-05-16,0.2664444444444446
2020-05-17,0.22844444444444456
2020-05-18,0.4020000000000002
2020-05-19,0.6038888888888891
2020-05-20,0.6572222222222225
2020-05-21,0.4850000000000002
2020-05-22,0.5325555555555558
2020-05-23,0.7171111111111114
2020-05-24,0.6440000000000001
2020-05-25,0.24655555555555572
2020-05-26,0.166888888888889
2020-05-27,0.04633333333333345
2020-05-28,0.13088888888888903
2020-05-29,0.257888888888889
2020-05-30,0.41077777777777796
2020-05-31,0.4157777777777779
2020-06-01,0.4982222222222224
2020-06-02,0.33233333333333354
2020-06-03,0.40055555555555583
2020-06-04,0.8563333333333336
2020-06-05,-0.009999999999999858
2020-06-06,0.25977777777777794
2020-06-07,0.0023333333333334454
2020-06-08,0.28955555555555573
2020-06-09,0.37122222222222245
2020-06-10,0.7805555555555558
2020-06-11,0.9185555555555559
2020-06-12,0.9285555555555559
2020-06-13,0.9044444444444447
2020-06-14,0.8121111111111113
2020-06-15,0.9305555555555558
2020-06-16,0.9030000000000004
2020-06-17,1.0054444444444448
2020-06-18,0.982888888888889
2020-06-19,1.1791111111111114
2020-06-20,1.4151111111111114
2020-06-21,1.4314444444444447
2020-06-22,1.6753333333333336
2020-06-23,1.425777777777778
2020-06-24,1.3633333333333335
2020-06-25,1.2245555555555556
2020-06-26,1.3332222222222223
2020-06-27,1.4484444444444449
2020-06-28,1.3333333333333335
2020-06-29,1.1302222222222225
2020-06-30,1.0534444444444446
2020-07-01,1.0437777777777781
2020-07-02,0.9373333333333337
2020-07-03,0.9813333333333336
2020-07-04,1.1891111111111115
2020-07-05,1.0204444444444447
2020-07-06,1.0252222222222225
2020-07-07,0.9111111111111113
2020-07-08,0.809666666666667
2020-07-09,0.6352222222222224
2020-07-10,0.3000000000000002
2020-07-11,0.3121111111111113
2020-07-12,0.4602222222222224
2020-07-13,0.7407777777777781
2020-07-14,0.8075555555555558
2020-07-15,1.128666666666667
2020-07-16,0.9890000000000004
2020-07-17,0.822888888888889
2020-07-18,0.8435555555555558
2020-07-19,1.0318888888888893
2020-07-20,1.2082222222222225
2020-07-21,1.1850000000000003
2020-07-22,1.1844444444444446
2020-07-23,1.1397777777777782
2020-07-24,1.0897777777777782
2020-07-25,1.1560000000000004
2020-07-26,1.119444444444445
2020-07-27,1.0080000000000002
2020-07-28,1.1325555555555558
2020-07-29,1.2930000000000004
2020-07-30,1.2564444444444447
2020-07-31,1.5521111111111114
2020-08-01,1.0118888888888893
2020-08-02,0.9064444444444447
2020-08-03,1.0755555555555558
2020-08-04,1.0941111111111115
2020-08-05,1.2248888888888891
2020-08-06,1.1458888888888892
2020-08-07,1.2121111111111114
2020-08-08,1.0404444444444447
2020-08-09,1.163777777777778
2020-08-10,1.1471111111111114
2020-08-11,1.0884444444444448
2020-08-12,0.7712222222222226
2020-08-13,1.0894444444444449
2020-08-14,1.0646666666666669
2020-08-15,0.9943333333333337
2020-08-16,0.5843333333333336
2020-08-17,0.5002222222222226
2020-08-18,0.8407777777777781
2020-08-19,0.8470000000000003
2020-08-20,0.8427777777777781
2020-08-21,0.9044444444444447
2020-08-22,0.8922222222222226
2020-08-23,0.7571111111111115
2020-08-24,0.5824444444444448
2020-08-25,0.5424444444444446
2020-08-26,0.6947777777777779
2020-08-27,0.627777777777778
2020-08-28,0.7371111111111115
2020-08-29,0.7848888888888891
2020-08-30,0.6586666666666668
2020-08-31,0.7181111111111114
2020-09-01,0.3531111111111114
2020-09-02,-0.00022222222222208327
2020-09-03,0.6044444444444447
2020-09-04,0.7715555555555559
2020-09-05,0.680666666666667
2020-09-06,0.6551111111111114
2020-09-07,0.5905555555555558
2020-09-08,0.5793333333333336
2020-09-09,0.5032222222222225
2020-09-10,0.27622222222222237
2020-09-11,0.29922222222222233
2020-09-12,0.127888888888889
2020-09-13,0.05900000000000012
2020-09-14,0.027777777777777887
2020-09-15,-0.17366666666666658
2020-09-16,0.013111111111111204
2020-09-17,0.09366666666666684
2020-09-18,0.11300000000000018
2020-09-19,0.14833333333333343
2020-09-20,0.016777777777777867
2020-09-21,-0.10833333333333325
2020-09-22,-0.07588888888888881
2020-09-23,-0.10666666666666659
2020-09-24,-0.23911111111111108
2020-09-25,-0.1266666666666666
2020-09-26,-0.20977777777777773
2020-09-27,-0.06088888888888881
2020-09-28,-0.20899999999999996
2020-09-29,-0.034666666666666575
2020-09-30,-0.16899999999999993
2020-10-01,0.21722222222222234
2020-10-02,0.2745555555555557
2020-10-03,0.4548888888888891
2020-10-04,0.6332222222222226
2020-10-05,0.7022222222222225
2020-10-06,0.1622222222222224
2020-10-07,0.5896666666666669
2020-10-08,1.0782222222222226
2020-10-09,0.7614444444444448
2020-10-10,0.8694444444444447
2020-10-11,0.8517777777777781
2020-10-12,0.7884444444444448
2020-10-14,0.7234444444444447
2020-10-15,0.7780000000000004
2020-10-16,1.048777777777778
2020-10-17,1.0221111111111114
2020-10-18,1.054555555555556
2020-10-19,1.0961111111111113
2020-10-20,1.0021111111111114
2020-10-21,0.9810000000000003
2020-10-22,0.985888888888889
2020-10-23,1.036555555555556
2020-10-24,1.0404444444444447
2020-10-25,0.922777777777778
2020-10-26,0.9762222222222225
2020-10-27,1.0764444444444448
2020-10-28,1.120666666666667
2020-10-29,1.0410000000000004
2020-10-30,1.0393333333333337
2020-10-31,1.0452222222222225
2020-11-01,0.9622222222222224
2020-11-02,1.0151111111111113
2020-11-03,1.070666666666667
2020-11-04,1.1084444444444448
2020-11-05,1.0821111111111115
2020-11-06,1.060777777777778
2020-11-07,1.0427777777777782
2020-11-08,1.0771111111111114
2020-11-09,1.0190000000000003
2020-11-10,0.9542222222222226
2020-11-11,0.9974444444444448
2020-11-12,0.9147777777777782
2020-11-13,1.0734444444444446
2020-11-14,0.8900000000000002
2020-11-15,1.0352222222222225
2020-11-16,1.1060000000000003
2020-11-17,1.092777777777778
2020-11-18,1.0720000000000005
2020-11-19,1.1407777777777781
2020-11-20,1.0555555555555558
2020-11-21,1.0544444444444447
2020-11-22,1.0930000000000002
2020-11-23,1.0762222222222226
2020-11-24,1.1243333333333336
2020-11-25,1.1204444444444446
2020-11-26,1.2385555555555559
2020-11-27,1.1310000000000004
2020-11-28,1.1078888888888891
2020-11-29,0.9880000000000003
2020-11-30,1.042666666666667
2020-12-01,1.1061111111111113
2020-12-02,1.0254444444444448
2020-12-03,0.9341111111111114
2020-12-04,0.9701111111111114
2020-12-05,0.7320000000000002
2020-12-06,1.011666666666667
2020-12-07,1.0328888888888892
2020-12-08,1.0646666666666669
2020-12-09,0.9721111111111115
2020-12-10,1.0910000000000004
2020-12-11,1.169888888888889
2020-12-12,1.1755555555555561
2020-12-13,1.2450000000000003
2020-12-14,1.2903333333333338
2020-12-15,1.291888888888889
2020-12-16,1.282777777777778
2020-12-17,1.2534444444444448
2020-12-18,1.1951111111111115
2020-12-19,0.9682222222222225
2020-12-20,1.043666666666667
2020-12-21,1.1640000000000004
2020-12-22,1.269555555555556
2020-12-23,1.344666666666667
2020-12-24,1.3630000000000002
2020-12-25,1.2992222222222225
2020-12-26,1.280555555555556
2020-12-27,1.2664444444444447
2020-12-28,1.1782222222222225
2020-12-29,1.1145555555555557
2020-12-30,1.0317777777777781
2020-12-31,1.0805555555555557
2021-01-01,1.2074444444444448
2021-01-02,1.1461111111111113
2021-01-03,1.0783333333333336
2021-01-04,1.2413333333333336
2021-01-05,1.288555555555556
2021-01-06,1.1703333333333334
2021-01-07,1.1916666666666669
2021-01-08,1.1538888888888894
2021-01-09,1.1794444444444447
2021-01-10,1.1802222222222225
2021-01-11,1.2134444444444448
2021-01-12,1.202777777777778
2021-01-13,1.236666666666667
2021-01-14,1.2728888888888894
2021-01-15,1.1624444444444448
2021-01-16,1.2824444444444447
2021-01-17,1.2081111111111116
2021-01-18,1.1416666666666668
2021-01-19,1.1894444444444447
2021-01-20,1.2542222222222223
2021-01-21,1.245777777777778
2021-01-22,1.1648888888888893
2021-01-23,1.1738888888888892
2021-01-24,1.186666666666667
2021-01-25,1.1060000000000003
2021-01-26,1.096666666666667
2021-01-27,1.1633333333333333
2021-01-28,1.1802222222222225
2021-01-29,1.156777777777778
2021-01-30,1.134666666666667
2021-01-31,1.1340000000000003
2021-02-01,1.1122222222222224
2021-02-02,1.1398888888888892
2021-02-03,1.1583333333333339
2021-02-04,1.2608888888888894
2021-02-05,1.2588888888888892
2021-02-06,1.2123333333333337
2021-02-07,1.1122222222222227
2021-02-08,1.122666666666667
2021-02-09,1.1200000000000003
2021-02-10,1.1130000000000002
2021-02-11,1.2270000000000003
2021-02-12,1.1848888888888893
2021-02-13,1.3162222222222226
2021-02-14,1.3593333333333335
2021-02-15,1.1567777777777781
2021-02-16,1.1138888888888892
2021-02-17,1.2590000000000001
2021-02-18,1.1520000000000001
2021-02-19,1.0632222222222225
2021-02-20,1.2160000000000004
2021-02-21,1.1944444444444446
2021-02-22,1.0723333333333336
2021-02-23,1.112555555555556
2021-02-24,1.0348888888888892
2021-02-25,1.1378888888888894
2021-02-26,1.1812222222222224
2021-02-27,1.3500000000000005
2021-02-28,1.3682222222222227
2021-03-01,1.3341111111111115
2021-03-02,1.3232222222222225
2021-03-03,1.2472222222222225
2021-03-04,1.1352222222222226
2021-03-05,1.1601111111111115
2021-03-06,1.2578888888888893
2021-03-07,1.0908888888888892
2021-03-08,1.0412222222222225
2021-03-09,1.112777777777778
2021-03-10,1.0282222222222224
2021-03-11,1.0572222222222225
2021-03-12,1.029888888888889
2021-03-13,0.9725555555555558
2021-03-14,1.1603333333333334
2021-03-15,1.3103333333333336
2021-03-16,1.1880000000000004
2021-03-17,1.1865555555555556
2021-03-18,1.3894444444444447
2021-03-19,1.4698888888888892
2021-03-20,1.3464444444444446
2021-03-21,1.1491111111111114
2021-03-22,1.2737777777777781
2021-03-23,1.1993333333333334
2021-03-24,1.190666666666667
2021-03-25,1.0543333333333336
2021-03-26,1.0595555555555558
2021-03-27,1.1454444444444447
2021-03-28,1.169555555555556
2021-03-29,0.9890000000000003
2021-03-30,1.1062222222222224
2021-03-31,1.1410000000000005
2021-04-01,1.1598888888888892
2021-04-02,1.1585555555555558
2021-04-03,1.0823333333333336
2021-04-04,1.108777777777778
2021-04-05,0.9828888888888891
2021-04-06,0.9316666666666669
2021-04-07,0.8841111111111114
2021-04-08,0.8183333333333336
2021-04-09,0.786777777777778
2021-04-10,0.9185555555555559
2021-04-11,0.9043333333333335
2021-04-12,0.9480000000000003
2021-04-13,1.0001111111111116
2021-04-14,1.1914444444444448
2021-04-15,1.0394444444444446
2021-04-16,1.0250000000000004
2021-04-17,0.9970000000000004
2021-04-18,0.9915555555555559
2021-04-19,0.982666666666667
2021-04-20,0.899666666666667
2021-04-21,0.9122222222222225
2021-04-22,0.8786666666666668
2021-04-23,0.8982222222222226
2021-04-24,0.8924444444444447
2021-04-25,0.9303333333333337
2021-04-26,0.9624444444444448
2021-04-27,1.034555555555556
2021-04-28,1.0482222222222226
2021-04-29,0.9214444444444447
2021-04-30,1.0273333333333337
2021-05-01,0.9393333333333336
2021-05-02,0.8691111111111114
2021-05-03,0.959666666666667
2021-05-04,0.9723333333333336
2021-05-05,0.9338888888888891
2021-05-06,0.8781111111111113
2021-05-07,0.8767777777777781
2021-05-08,0.9358888888888891
2021-05-09,0.9848888888888893
2021-05-10,1.0018888888888893
2021-05-11,0.9558888888888893
2021-05-12,0.9972222222222225
2021-05-13,1.0020000000000002
2021-05-14,1.0488888888888892
2021-05-15,1.136777777777778
2021-05-16,1.0973333333333337
2021-05-17,0.9543333333333337
2021-05-18,0.9342222222222225
2021-05-19,0.9293333333333336
2021-05-20,0.9164444444444446
2021-05-21,0.8931111111111114
2021-05-22,0.7650000000000002
2021-05-23,0.790666666666667
2021-05-24,0.806777777777778
2021-05-25,0.8413333333333336
2021-05-26,1.098777777777778
2021-05-27,1.185888888888889
2021-05-28,1.2181111111111114
2021-05-29,1.100666666666667
2021-05-30,1.0904444444444448
2021-05-31,1.079777777777778
2021-06-01,0.9518888888888892
2021-06-02,0.9258888888888892
2021-06-03,0.9607777777777781
2021-06-04,1.0271111111111115
2021-06-05,1.1028888888888893
2021-06-06,1.1071111111111114
2021-06-07,1.2685555555555559
2021-06-08,1.2331111111111113
2021-06-09,1.164666666666667
2021-06-10,0.8490000000000003
2021-06-11,0.9362222222222226
2021-06-12,0.9627777777777781
2021-06-13,0.9440000000000004
2021-06-14,0.9764444444444448
2021-06-15,0.9506666666666671
2021-06-16,1.011666666666667
2021-06-17,0.9185555555555557
2021-06-18,0.9215555555555559
2021-06-19,1.0067777777777782
2021-06-20,1.1763333333333337
2021-06-21,1.3242222222222224
2021-06-22,1.2250000000000005
2021-06-23,0.920777777777778
2021-06-24,1.0663333333333336
2021-06-25,1.1462222222222227
2021-06-26,0.9210000000000004
2021-06-27,0.7360000000000003
2021-06-28,0.7431111111111113
2021-06-29,0.8153333333333336
2021-06-30,0.6131111111111113
2021-07-01,0.940666666666667
2021-07-02,0.9521111111111115
2021-07-03,1.0451111111111115
2021-07-04,1.0314444444444446
2021-07-05,1.291666666666667
2021-07-06,1.3435555555555558
2021-07-07,1.3883333333333336
2021-07-08,1.0461111111111114
2021-07-09,1.4655555555555562
2021-07-10,1.7253333333333336
2021-07-11,2.046666666666667
2021-07-12,1.9352222222222226
2021-07-13,1.751777777777778
2021-07-14,1.922555555555556
2021-07-15,1.6631111111111112
2021-07-16,1.6390000000000005
2021-07-17,1.5920000000000003
2021-07-18,1.6244444444444448
2021-07-19,1.5336666666666672
2021-07-20,1.507777777777778
2021-07-21,1.2483333333333335
2021-07-22,1.1584444444444448
2021-07-23,1.3551111111111116
2021-07-24,1.286666666666667
2021-07-25,1.2490000000000003
2021-07-26,1.1311111111111114
2021-07-27,1.3261111111111117
2021-07-28,1.0794444444444447
2021-07-29,1.2028888888888893
2021-07-30,1.4360000000000002
2021-07-31,1.409666666666667
2021-08-01,1.4751111111111115
2021-08-02,1.6772222222222228
2021-08-03,1.5473333333333337
2021-08-04,1.6370000000000002
2021-08-05,1.5235555555555558
2021-08-06,1.7241111111111114
2021-08-07,1.4653333333333336
2021-08-08,1.0815555555555558
2021-08-09,0.9472222222222225
2021-08-10,1.3894444444444447
2021-08-11,1.695888888888889
2021-08-12,1.8723333333333336
2021-08-13,1.9173333333333338
2021-08-14,1.8842222222222225
2021-08-15,1.7533333333333339
2021-08-16,1.7260000000000002
2021-08-17,1.7771111111111115
2021-08-18,1.8820000000000001
2021-08-19,1.7520000000000002
2021-08-20,1.6352222222222226
2021-08-21,1.6964444444444446
2021-08-22,1.7677777777777777
2021-08-23,1.7555555555555558
2021-08-24,1.9585555555555558
2021-08-25,1.8636666666666668
2021-08-26,1.9764444444444447
2021-08-27,1.8591111111111114
2021-08-28,2.0872222222222225
2021-08-29,2.0042222222222223
2021-08-30,2.1040000000000005
2021-08-31,1.9524444444444446
2021-09-01,1.9601111111111116
2021-09-02,1.8923333333333334
2021-09-03,1.9333333333333338
2021-09-04,1.8350000000000004
2021-09-05,2.0064444444444445
2021-09-06,1.938333333333334
2021-09-07,1.9060000000000001
2021-09-08,1.918666666666667
2021-09-09,2.0005555555555556
2021-09-10,1.8990000000000005
2021-09-11,1.8762222222222227
2021-09-12,1.7962222222222226
2021-09-13,1.7585555555555559
2021-09-14,1.7957777777777781
2021-09-15,1.6980000000000004
2021-09-16,1.3240000000000005
2021-09-17,1.5892222222222223
2021-09-18,1.7267777777777782
2021-09-19,1.8500000000000003
2021-09-20,1.820444444444445
2021-09-21,1.8036666666666672
2021-09-22,1.5073333333333334
2021-09-23,1.434666666666667
2021-09-24,1.263777777777778
2021-09-25,1.111666666666667
2021-09-26,1.1654444444444447
2021-09-27,1.0672222222222225
2021-09-28,1.1851111111111114
2021-09-29,1.0891111111111114
2021-09-30,1.1428888888888893
2021-10-01,1.1884444444444449
2021-10-02,1.2202222222222225
2021-10-03,1.2255555555555557
2021-10-04,1.1744444444444446
2021-10-05,1.2751111111111115
2021-10-06,1.2803333333333335
2021-10-07,1.338666666666667
2021-10-08,1.2587777777777778
2021-10-09,1.134777777777778
2021-10-10,1.3167777777777783
2021-10-11,1.2922222222222228
2021-10-12,1.2988888888888894
2021-10-13,1.360555555555556
2021-10-14,1.374555555555556
2021-10-15,1.3014444444444448
2021-10-16,1.293666666666667
2021-10-17,1.2950000000000002
2021-10-18,1.2853333333333334
2021-10-19,1.205777777777778
2021-10-20,1.2431111111111115
2021-10-21,1.2053333333333336
2021-10-22,1.1993333333333334
2021-10-23,1.5232222222222223
2021-10-24,1.036777777777778
2021-10-25,0.8243333333333337
2021-10-26,0.9381111111111115
2021-10-27,1.144777777777778
2021-10-28,1.1112222222222226
2021-10-29,0.9842222222222226
2021-10-30,1.0372222222222227
2021-10-31,0.9691111111111114
2021-11-01,1.1372222222222226
2021-11-02,1.2042222222222227
2021-11-03,1.272777777777778
2021-11-04,1.2404444444444445
2021-11-05,1.3194444444444444
2021-11-06,1.2818888888888893
2021-11-07,1.3730000000000002
2021-11-08,1.4303333333333335
2021-11-09,1.2924444444444447
2021-11-10,1.237777777777778
2021-11-11,1.4154444444444445
2021-11-12,1.299333333333334
2021-11-13,1.2904444444444445
2021-11-14,1.3482222222222229
2021-11-15,1.3381111111111113
2021-11-16,1.310777777777778
2021-11-17,1.2401111111111116
2021-11-18,1.2340000000000004
2021-11-19,1.195888888888889
2021-11-20,1.194555555555556
2021-11-21,1.2130000000000003
2021-11-22,1.2670000000000001
2021-11-23,1.243555555555556
2021-11-24,1.1583333333333339
2021-11-25,1.1002222222222224
2021-11-26,1.1335555555555559
2021-11-27,1.0915555555555558
2021-11-28,1.0673333333333337
2021-11-29,1.0704444444444448
2021-11-30,1.0434444444444446
2021-12-01,1.070777777777778
2021-12-02,1.0913333333333335
2021-12-03,1.104777777777778
2021-12-04,1.1108888888888893
2021-12-05,1.1260000000000003
2021-12-06,1.1550000000000002
2021-12-07,1.0844444444444448
2021-12-08,1.010666666666667
2021-12-09,1.109666666666667
2021-12-10,1.132888888888889
2021-12-11,1.1393333333333338
2021-12-12,1.1395555555555559
2021-12-13,1.0134444444444448
2021-12-14,0.9884444444444449
2021-12-15,1.0372222222222225
2021-12-16,1.1828888888888893
2021-12-17,1.2903333333333336
2021-12-18,1.2865555555555557
2021-12-19,1.2657777777777781
2021-12-20,1.2152222222222224
2021-12-21,1.164444444444445
2021-12-22,1.1291111111111114
2021-12-23,1.1435555555555559
2021-12-24,1.0912222222222225
2021-12-25,1.0654444444444449
2021-12-26,1.093666666666667
2021-12-27,1.1370000000000002
2021-12-28,1.149777777777778
2021-12-29,1.1378888888888894
2021-12-30,1.2090000000000003
2021-12-31,1.1666666666666672
2022-01-01,1.144666666666667
2022-01-02,1.1295555555555559
2022-01-03,0.9006666666666668
2022-01-04,0.8743333333333337
2022-01-05,0.929666666666667
2022-01-06,0.9311111111111113
2022-01-07,1.0794444444444447
2022-01-08,1.0043333333333337
2022-01-09,1.0912222222222225
2022-01-10,1.164666666666667
2022-01-11,1.032555555555556
2022-01-12,1.076777777777778
2022-01-13,1.0513333333333337
2022-01-14,1.0578888888888893
2022-01-15,0.9368888888888892
2022-01-16,0.9723333333333336
2022-01-17,0.7944444444444447
2022-01-18,0.8700000000000002
2022-01-19,0.8856666666666669
2022-01-20,0.7814444444444446
2022-01-21,1.0121111111111114
2022-01-22,0.9454444444444448
2022-01-23,0.9013333333333337
2022-01-24,0.8775555555555558
2022-01-25,0.8174444444444448
2022-01-26,0.755888888888889
2022-01-27,0.8573333333333335
2022-01-28,0.7967777777777779
2022-01-29,0.8694444444444447
2022-01-30,0.9507777777777779
2022-01-31,0.8224444444444448
2022-02-01,0.7945555555555558
2022-02-02,0.8514444444444447
2022-02-03,0.8047777777777779
2022-02-04,0.7524444444444447
2022-02-05,0.8012222222222225
