,SST_Anomaly
2017-02-15,0.688214285714286
2017-02-16,0.8103571428571432
2017-02-17,0.802857142857143
2017-02-18,0.7046428571428573
2017-02-19,0.9210714285714289
2017-02-20,0.9196428571428575
2017-02-21,0.8796428571428575
2017-02-22,0.6975000000000002
2017-02-23,0.5782142857142859
2017-02-24,0.6710714285714289
2017-02-25,0.6453571428571431
2017-02-26,0.6700000000000003
2017-02-27,0.6878571428571432
2017-02-28,0.49107142857142877
2017-03-01,0.8617857142857146
2017-03-02,0.8742857142857147
2017-03-03,0.8928571428571432
2017-03-04,0.6575000000000003
2017-03-05,0.5278571428571431
2017-03-06,0.6646428571428574
2017-03-07,0.6414285714285717
2017-03-08,0.7550000000000003
2017-03-09,0.555714285714286
2017-03-10,0.881071428571429
2017-03-11,0.8875000000000003
2017-03-12,0.8425000000000004
2017-03-13,0.8828571428571432
2017-03-14,0.9221428571428575
2017-03-15,0.990357142857143
2017-03-16,1.028214285714286
2017-03-17,1.1110714285714292
2017-03-18,1.1103571428571433
2017-03-19,1.071071428571429
2017-03-20,1.045714285714286
2017-03-21,0.9732142857142861
2017-03-22,0.9510714285714288
2017-03-23,0.9685714285714287
2017-03-24,0.9178571428571433
2017-03-25,0.9635714285714289
2017-03-26,1.015714285714286
2017-03-27,1.0017857142857145
2017-03-28,1.0917857142857144
2017-03-29,1.1489285714285715
2017-03-30,1.3460714285714288
2017-03-31,1.321071428571429
2017-04-01,1.2939285714285718
2017-04-02,1.0553571428571433
2017-04-03,0.9832142857142862
2017-04-04,1.0314285714285716
2017-04-05,1.0100000000000005
2017-04-06,0.9910714285714289
2017-04-07,1.1342857142857146
2017-04-08,1.3075000000000003
2017-04-09,1.5342857142857147
2017-04-10,1.7521428571428577
2017-04-11,1.7353571428571433
2017-04-12,1.7078571428571432
2017-04-13,1.980714285714286
2017-04-14,2.1767857142857148
2017-04-15,2.0257142857142862
2017-04-16,1.6653571428571432
2017-04-17,1.5600000000000003
2017-04-18,1.4896428571428577
2017-04-19,1.2971428571428576
2017-04-20,1.2114285714285717
2017-04-21,1.1978571428571432
2017-04-22,1.1553571428571432
2017-04-23,1.1789285714285715
2017-04-24,1.236071428571429
2017-04-25,1.2114285714285717
2017-04-26,1.1182142857142863
2017-04-27,0.9978571428571432
2017-04-28,0.7321428571428574
2017-04-29,0.8407142857142861
2017-04-30,0.7439285714285717
2017-05-01,0.7453571428571433
2017-05-02,0.7110714285714289
2017-05-03,0.9253571428571431
2017-05-04,0.9621428571428575
2017-05-05,0.9046428571428575
2017-05-06,0.8428571428571432
2017-05-07,0.9150000000000001
2017-05-08,0.8039285714285717
2017-05-09,0.7160714285714288
2017-05-10,0.5625000000000001
2017-05-11,0.6757142857142859
2017-05-12,0.9803571428571433
2017-05-13,1.1135714285714289
2017-05-14,1.3775000000000004
2017-05-15,1.761071428571429
2017-05-16,1.9082142857142863
2017-05-17,2.181428571428572
2017-05-18,2.0175000000000005
2017-05-19,1.5235714285714288
2017-05-20,1.3103571428571432
2017-05-21,1.1439285714285716
2017-05-22,1.2507142857142861
2017-05-23,1.3803571428571433
2017-05-24,1.6032142857142861
2017-05-25,1.9889285714285718
2017-05-26,2.193571428571429
2017-05-27,2.3396428571428576
2017-05-28,2.4696428571428575
2017-05-29,2.372857142857143
2017-05-30,2.1978571428571434
2017-05-31,2.5353571428571433
2017-06-01,2.621071428571429
2017-06-02,3.0035714285714286
2017-06-03,3.083571428571429
2017-06-04,2.8242857142857147
2017-06-05,2.2814285714285716
2017-06-06,2.3117857142857146
2017-06-07,1.9542857142857144
2017-06-08,1.8321428571428575
2017-06-09,1.6050000000000004
2017-06-10,2.2621428571428575
2017-06-11,2.486071428571429
2017-06-12,2.771428571428572
2017-06-13,3.1503571428571435
2017-06-14,3.4725000000000006
2017-06-15,3.775
2017-06-16,3.665714285714286
2017-06-17,3.2182142857142866
2017-06-18,3.0200000000000005
2017-06-19,3.2153571428571435
2017-06-20,3.4292857142857147
2017-06-21,3.654642857142858
2017-06-22,3.811785714285715
2017-06-23,3.8639285714285716
2017-06-24,3.891428571428571
2017-06-25,3.656071428571429
2017-06-26,3.464285714285715
2017-06-27,3.391428571428572
2017-06-28,3.1775
2017-06-29,2.9946428571428574
2017-06-30,2.6589285714285724
2017-07-01,2.427857142857143
2017-07-02,1.9682142857142857
2017-07-03,1.5328571428571431
2017-07-04,1.6478571428571431
2017-07-05,1.7996428571428573
2017-07-06,1.8042857142857147
2017-07-07,2.0517857142857143
2017-07-08,2.153214285714286
2017-07-09,2.1353571428571434
2017-07-10,2.3267857142857142
2017-07-11,2.3596428571428576
2017-07-12,2.6667857142857145
2017-07-13,2.3971428571428572
2017-07-14,1.7221428571428574
2017-07-15,1.5335714285714288
2017-07-16,1.5396428571428575
2017-07-17,1.506428571428572
2017-07-18,1.4742857142857144
2017-07-19,1.390357142857143
2017-07-20,1.3703571428571433
2017-07-21,1.4375000000000004
2017-07-22,1.7617857142857147
2017-07-23,1.7053571428571432
2017-07-24,1.641071428571429
2017-07-25,1.3050000000000004
2017-07-26,0.7367857142857145
2017-07-27,0.6867857142857146
2017-07-28,0.8667857142857145
2017-07-29,1.1760714285714289
2017-07-30,1.3928571428571432
2017-07-31,1.348214285714286
2017-08-01,1.1864285714285718
2017-08-02,1.5571428571428576
2017-08-03,1.9707142857142859
2017-08-04,1.9171428571428575
2017-08-05,2.076428571428572
2017-08-06,1.8089285714285717
2017-08-07,1.7032142857142862
2017-08-08,1.643571428571429
2017-08-09,1.273214285714286
2017-08-10,0.7692857142857145
2017-08-11,0.5475000000000002
2017-08-12,0.20178571428571454
2017-08-13,0.15892857142857164
2017-08-14,0.11928571428571451
2017-08-15,0.1671428571428573
2017-08-16,0.34214285714285736
2017-08-17,0.7300000000000002
2017-08-18,0.9714285714285716
2017-08-19,0.8346428571428574
2017-08-20,0.3571428571428574
2017-08-21,0.450357142857143
2017-08-22,0.6239285714285717
2017-08-23,0.7771428571428574
2017-08-24,1.0075
2017-08-25,1.0485714285714287
2017-08-26,1.121071428571429
2017-08-27,1.3485714285714288
2017-08-28,1.5317857142857145
2017-08-29,1.788214285714286
2017-08-30,1.7846428571428574
2017-08-31,1.7728571428571431
2017-09-01,1.2278571428571432
2017-09-02,1.1032142857142861
2017-09-03,0.9246428571428574
2017-09-04,0.802857142857143
2017-09-05,0.9121428571428574
2017-09-06,0.966071428571429
2017-09-07,0.660714285714286
2017-09-08,0.5121428571428573
2017-09-09,0.610714285714286
2017-09-10,0.2942857142857145
2017-09-11,0.07035714285714297
2017-09-12,-0.2110714285714284
2017-09-13,-0.27357142857142847
2017-09-14,-0.28999999999999987
2017-09-15,-0.41714285714285704
2017-09-16,-0.4642857142857142
2017-09-17,-0.42285714285714276
2017-09-18,-0.392142857142857
2017-09-19,-0.46678571428571414
2017-09-20,-0.7507142857142857
2017-09-21,-0.674642857142857
2017-09-22,-0.5542857142857142
2017-09-23,-0.4703571428571428
2017-09-24,-0.3482142857142856
2017-09-25,-0.18535714285714275
2017-09-26,-0.03857142857142842
2017-09-27,0.1446428571428573
2017-09-28,0.1735714285714287
2017-09-29,0.3571428571428574
2017-09-30,0.38678571428571445
2017-10-01,0.7285714285714288
2017-10-02,0.6625000000000002
2017-10-03,0.6696428571428573
2017-10-04,0.7900000000000004
2017-10-05,0.9035714285714289
2017-10-06,0.6564285714285717
2017-10-07,0.152857142857143
2017-10-08,0.27000000000000024
2017-10-09,0.3010714285714288
2017-10-10,0.2775000000000002
2017-10-11,0.37714285714285734
2017-10-12,0.5125000000000002
2017-10-13,0.6539285714285717
2017-10-14,0.8271428571428574
2017-10-15,0.9050000000000002
2017-10-16,0.9864285714285715
2017-10-17,1.108571428571429
2017-10-18,1.128214285714286
2017-10-19,1.183214285714286
2017-10-20,1.2667857142857146
2017-10-21,1.378214285714286
2017-10-22,1.3146428571428577
2017-10-23,1.1053571428571431
2017-10-24,0.9653571428571431
2017-10-25,0.980714285714286
2017-10-26,1.038571428571429
2017-10-27,1.0242857142857145
2017-10-28,0.9117857142857145
2017-10-29,0.9092857142857146
2017-10-30,0.7285714285714289
2017-10-31,0.7267857142857145
2017-11-01,0.8228571428571431
2017-11-02,0.8742857142857146
2017-11-03,0.9778571428571431
2017-11-04,1.0114285714285716
2017-11-05,1.1700000000000004
2017-11-06,0.9550000000000003
2017-11-07,0.7396428571428574
2017-11-08,0.6610714285714289
2017-11-09,0.5989285714285716
2017-11-10,0.5110714285714288
2017-11-11,0.3700000000000003
2017-11-12,0.18642857142857164
2017-11-13,0.06678571428571439
2017-11-14,-0.48821428571428566
2017-11-15,-0.6632142857142856
2017-11-16,-0.6785714285714285
2017-11-17,-0.5749999999999998
2017-11-18,-0.5871428571428571
2017-11-19,-0.48857142857142843
2017-11-20,-0.5932142857142857
2017-11-21,-0.5107142857142856
2017-11-22,-0.34785714285714275
2017-11-23,-0.1667857142857142
2017-11-24,0.027142857142857302
2017-11-25,0.20821428571428588
2017-11-26,-0.277142857142857
2017-11-27,-0.4614285714285713
2017-11-28,-0.3814285714285714
2017-11-29,-0.36821428571428566
2017-11-30,-0.40178571428571425
2017-12-01,-0.4692857142857142
2017-12-02,-0.6357142857142857
2017-12-03,-0.7682142857142857
2017-12-04,-0.8171428571428572
2017-12-05,-0.7853571428571428
2017-12-06,-0.7410714285714286
2017-12-07,-0.625
2017-12-08,-0.5389285714285713
2017-12-09,-0.7592857142857142
2017-12-10,-0.5935714285714285
2017-12-11,-0.7807142857142858
2017-12-12,-0.6117857142857143
2017-12-13,-0.33821428571428563
2017-12-14,-0.38607142857142845
2017-12-15,-0.3574999999999999
2017-12-16,-0.3164285714285713
2017-12-17,-0.3978571428571428
2017-12-18,-0.5428571428571428
2017-12-19,-0.4682142857142857
2017-12-20,-0.37749999999999995
2017-12-21,-0.11428571428571421
2017-12-22,-0.35821428571428565
2017-12-23,-0.44607142857142856
2017-12-24,-0.4507142857142857
2017-12-25,-0.11607142857142849
2017-12-26,-0.007142857142857041
2017-12-27,-0.17678571428571424
2017-12-28,-0.44535714285714284
2017-12-29,-0.4653571428571428
2017-12-30,-0.26392857142857135
2017-12-31,-0.11714285714285703
2018-01-01,-0.31428571428571417
2018-01-02,-0.5832142857142858
2018-01-03,-0.61
2018-01-04,0.08071428571428585
2018-01-05,0.21750000000000017
2018-01-06,0.17321428571428582
2018-01-07,-0.41071428571428564
2018-01-08,-0.13607142857142854
2018-01-09,0.21214285714285727
2018-01-10,0.22750000000000017
2018-01-11,0.34571428571428586
2018-01-12,0.1660714285714287
2018-01-13,0.15714285714285725
2018-01-14,0.30250000000000016
2018-01-15,0.5046428571428573
2018-01-16,0.633214285714286
2018-01-17,0.5360714285714289
2018-01-18,0.4778571428571431
2018-01-19,0.18535714285714297
2018-01-20,0.5985714285714289
2018-01-21,0.7792857142857146
2018-01-22,0.6950000000000003
2018-01-23,0.6467857142857145
2018-01-24,0.7228571428571432
2018-01-25,0.5796428571428573
2018-01-26,0.5292857142857146
2018-01-27,0.6171428571428574
2018-01-28,0.6814285714285717
2018-01-29,0.6728571428571432
2018-01-30,0.7235714285714289
2018-01-31,0.7225000000000003
2018-02-01,0.3942857142857144
2018-02-02,0.5614285714285716
2018-02-03,0.48178571428571443
2018-02-04,0.4692857142857144
2018-02-05,0.3921428571428573
2018-02-06,-0.014999999999999934
2018-02-07,-0.023928571428571355
2018-02-08,0.14357142857142868
2018-02-09,0.16035714285714295
2018-02-10,0.19714285714285726
2018-02-11,0.2817857142857144
2018-02-12,0.28285714285714303
2018-02-13,0.2689285714285716
2018-02-14,0.17535714285714293
2018-02-15,0.723214285714286
2018-02-16,0.5400000000000001
2018-02-17,0.6414285714285717
2018-02-18,0.533214285714286
2018-02-19,0.39464285714285735
2018-02-20,0.3321428571428573
2018-02-21,0.17285714285714296
2018-02-22,0.005000000000000046
2018-02-23,-0.18607142857142855
2018-02-24,-0.31785714285714284
2018-02-25,-0.2910714285714286
2018-02-26,-0.46357142857142863
2018-02-27,-0.5496428571428572
2018-02-28,-0.33499999999999996
2018-03-01,0.029285714285714345
2018-03-02,-0.15999999999999998
2018-03-03,-0.11999999999999998
2018-03-04,0.04464285714285724
2018-03-05,-0.004642857142857056
2018-03-06,-0.10749999999999996
2018-03-07,-0.3225
2018-03-08,-0.42392857142857143
2018-03-09,0.07178571428571441
2018-03-10,-0.005357142857142806
2018-03-11,0.18892857142857156
2018-03-12,0.28464285714285725
2018-03-13,0.29678571428571443
2018-03-14,0.06928571428571441
2018-03-15,0.11500000000000012
2018-03-16,0.3510714285714287
2018-03-17,0.3382142857142858
2018-03-18,-0.04714285714285711
2018-03-19,-0.10178571428571426
2018-03-20,-0.42857142857142855
2018-03-21,-0.6453571428571429
2018-03-22,-0.7310714285714285
2018-03-23,-0.6699999999999999
2018-03-24,-0.8042857142857144
2018-03-25,-0.8757142857142857
2018-03-26,-0.7682142857142858
2018-03-27,-0.8014285714285715
2018-03-28,-0.2835714285714286
2018-03-29,-0.14678571428571427
2018-03-30,-0.44857142857142857
2018-03-31,-0.6353571428571428
2018-04-01,-0.6021428571428572
2018-04-02,-0.5207142857142858
2018-04-03,-0.7914285714285713
2018-04-04,-0.17607142857142852
2018-04-05,-0.1328571428571428
2018-04-06,0.01535714285714295
2018-04-07,-0.6482142857142857
2018-04-08,-0.38749999999999996
2018-04-09,0.05785714285714292
2018-04-10,-0.3871428571428571
2018-04-11,-0.34571428571428564
2018-04-12,-0.3003571428571428
2018-04-13,-0.2789285714285714
2018-04-14,-0.5149999999999999
2018-04-15,-0.39214285714285707
2018-04-16,-0.09392857142857135
2018-04-17,0.32928571428571446
2018-04-18,0.26678571428571446
2018-04-19,0.7521428571428574
2018-04-20,1.2403571428571432
2018-04-21,1.6496428571428572
2018-04-22,1.7271428571428575
2018-04-23,1.5821428571428575
2018-04-24,1.7714285714285718
2018-04-25,1.8803571428571428
2018-04-26,1.482857142857143
2018-04-27,1.3421428571428573
2018-04-28,1.4421428571428574
2018-04-29,1.233214285714286
2018-04-30,1.1089285714285717
2018-05-01,0.7300000000000001
2018-05-02,-0.06964285714285705
2018-05-03,-0.25249999999999995
2018-05-04,-0.6485714285714286
2018-05-05,-0.4314285714285714
2018-05-06,0.20535714285714296
2018-05-07,0.37428571428571444
2018-05-08,0.6696428571428573
2018-05-09,0.5067857142857145
2018-05-10,0.4721428571428574
2018-05-11,0.705714285714286
2018-05-12,1.0014285714285718
2018-05-13,0.4321428571428574
2018-05-14,0.03142857142857155
2018-05-15,-0.3907142857142856
2018-05-16,-0.615
2018-05-17,-0.6507142857142857
2018-05-18,-0.6089285714285714
2018-05-19,-0.02464285714285696
2018-05-20,0.05535714285714296
2018-05-21,0.09178571428571444
2018-05-22,0.48571428571428593
2018-05-23,0.8064285714285717
2018-05-24,1.0392857142857146
2018-05-25,0.8096428571428574
2018-05-26,0.7328571428571432
2018-05-27,0.34107142857142875
2018-05-28,0.14285714285714307
2018-05-29,0.5025000000000003
2018-05-30,0.8900000000000003
2018-05-31,1.486071428571429
2018-06-01,1.5700000000000003
2018-06-02,1.598571428571429
2018-06-03,1.5989285714285717
2018-06-04,1.5767857142857147
2018-06-05,1.462857142857143
2018-06-06,1.4317857142857147
2018-06-07,1.3271428571428576
2018-06-08,1.318928571428572
2018-06-09,1.3971428571428572
2018-06-10,1.255714285714286
2018-06-11,1.4675000000000002
2018-06-12,1.6271428571428574
2018-06-13,1.5003571428571434
2018-06-14,0.9582142857142859
2018-06-15,0.7825000000000003
2018-06-16,0.7725000000000003
2018-06-17,0.6146428571428574
2018-06-18,0.4603571428571431
2018-06-19,0.7814285714285717
2018-06-20,1.3014285714285718
2018-06-21,1.7714285714285718
2018-06-22,1.5700000000000005
2018-06-23,1.303928571428572
2018-06-24,1.2496428571428575
2018-06-25,1.4371428571428575
2018-06-26,1.6500000000000004
2018-06-27,1.7821428571428575
2018-06-28,1.7692857142857148
2018-06-29,1.658214285714286
2018-06-30,1.5839285714285718
2018-07-01,1.6521428571428576
2018-07-02,2.1428571428571432
2018-07-03,2.1514285714285717
2018-07-04,2.1914285714285717
2018-07-05,2.611785714285715
2018-07-06,2.0182142857142864
2018-07-07,1.6671428571428575
2018-07-08,1.6946428571428576
2018-07-09,2.090714285714286
2018-07-10,2.0728571428571434
2018-07-11,2.1614285714285715
2018-07-12,2.171785714285715
2018-07-13,2.2528571428571436
2018-07-14,1.9267857142857143
2018-07-15,2.091785714285715
2018-07-16,2.001071428571429
2018-07-17,1.7967857142857147
2018-07-18,1.4339285714285719
2018-07-19,1.8239285714285716
2018-07-20,1.923928571428572
2018-07-21,1.9153571428571432
2018-07-22,1.7503571428571434
2018-07-23,1.7239285714285717
2018-07-24,1.817857142857143
2018-07-25,1.965714285714286
2018-07-26,2.346071428571429
2018-07-27,2.567857142857143
2018-07-28,2.6053571428571427
2018-07-29,2.828571428571429
2018-07-30,3.061071428571429
2018-07-31,3.304642857142858
2018-08-01,3.5403571428571436
2018-08-02,3.593214285714286
2018-08-03,3.614285714285715
2018-08-04,3.632142857142858
2018-08-05,3.7625000000000006
2018-08-06,3.9717857142857147
2018-08-07,3.978214285714286
2018-08-08,3.9653571428571435
2018-08-09,3.6453571428571436
2018-08-10,3.1503571428571435
2018-08-11,2.9550000000000005
2018-08-12,2.9175000000000004
2018-08-13,2.9178571428571436
2018-08-14,2.6875000000000004
2018-08-15,2.327142857142858
2018-08-16,2.203571428571429
2018-08-17,2.163928571428572
2018-08-18,2.014285714285715
2018-08-19,1.9664285714285719
2018-08-20,2.0353571428571433
2018-08-21,1.9935714285714292
2018-08-22,2.077142857142858
2018-08-23,2.182857142857143
2018-08-24,2.228214285714286
2018-08-25,1.9482142857142861
2018-08-26,1.483928571428572
2018-08-27,1.4017857142857146
2018-08-28,1.3575000000000004
2018-08-29,1.4642857142857146
2018-08-30,1.5478571428571433
2018-08-31,1.543214285714286
2018-09-01,1.3750000000000004
2018-09-02,1.2796428571428573
2018-09-03,1.148214285714286
2018-09-04,1.2328571428571433
2018-09-05,1.4125000000000003
2018-09-06,1.7285714285714289
2018-09-07,1.6900000000000006
2018-09-08,1.6946428571428576
2018-09-09,1.545714285714286
2018-09-10,1.682857142857143
2018-09-11,1.6117857142857146
2018-09-12,1.5825000000000005
2018-09-13,1.7600000000000005
2018-09-14,1.723928571428572
2018-09-15,1.5607142857142862
2018-09-16,1.6067857142857147
2018-09-17,1.7528571428571433
2018-09-18,1.9007142857142858
2018-09-19,1.9621428571428574
2018-09-20,2.1514285714285717
2018-09-21,2.278571428571429
2018-09-22,2.1850000000000005
2018-09-23,2.4385714285714286
2018-09-24,2.2492857142857146
2018-09-25,1.8521428571428575
2018-09-26,1.643214285714286
2018-09-27,1.641428571428572
2018-09-28,1.6821428571428576
2018-09-29,1.5875000000000004
2018-09-30,1.6296428571428574
2018-10-01,1.5292857142857146
2018-10-02,0.8921428571428573
2018-10-03,0.6067857142857145
2018-10-04,0.5957142857142861
2018-10-05,0.5439285714285716
2018-10-06,0.6425000000000002
2018-10-07,0.6771428571428574
2018-10-08,0.6642857142857146
2018-10-09,0.7346428571428573
2018-10-10,0.7985714285714288
2018-10-11,0.9257142857142858
2018-10-12,1.1328571428571435
2018-10-13,1.2478571428571432
2018-10-14,1.241071428571429
2018-10-15,1.1446428571428573
2018-10-16,1.1053571428571434
2018-10-17,1.1250000000000004
2018-10-18,1.1550000000000002
2018-10-19,1.153571428571429
2018-10-20,1.2178571428571432
2018-10-21,1.333214285714286
2018-10-22,1.4017857142857146
2018-10-23,1.3642857142857148
2018-10-24,1.285357142857143
2018-10-25,1.2039285714285717
2018-10-26,1.2342857142857147
2018-10-27,1.2950000000000004
2018-10-28,1.182857142857143
2018-10-29,0.8139285714285718
2018-10-30,0.16964285714285732
2018-10-31,-0.3846428571428571
2018-11-01,-0.5553571428571429
2018-11-02,-0.3039285714285713
2018-11-03,-0.3207142857142857
2018-11-04,-0.08428571428571416
2018-11-05,-0.18964285714285706
2018-11-06,-0.1039285714285713
2018-11-07,-0.17785714285714274
2018-11-08,-0.026428571428571298
2018-11-09,-0.15821428571428564
2018-11-10,-0.054285714285714146
2018-11-11,0.11857142857142869
2018-11-12,0.1239285714285716
2018-11-13,0.033214285714285856
2018-11-14,0.42678571428571443
2018-11-15,0.49857142857142883
2018-11-16,0.5489285714285715
2018-11-17,0.5807142857142858
2018-11-18,0.34464285714285736
2018-11-19,0.465357142857143
2018-11-20,0.5317857142857145
2018-11-21,0.4596428571428573
2018-11-22,0.36571428571428594
2018-11-23,0.4507142857142859
2018-11-24,0.6492857142857146
2018-11-25,0.7178571428571432
2018-11-26,0.5792857142857145
2018-11-27,0.19571428571428587
2018-11-28,-0.01678571428571422
2018-11-29,-0.0482142857142856
2018-11-30,0.26071428571428584
2018-12-01,0.030357142857142933
2018-12-02,-0.016785714285714168
2018-12-03,0.3417857142857144
2018-12-04,0.5878571428571432
2018-12-05,0.6842857142857146
2018-12-06,0.6667857142857145
2018-12-07,0.7678571428571431
2018-12-08,0.7278571428571431
2018-12-09,0.7675000000000003
2018-12-10,0.5021428571428573
2018-12-11,0.485357142857143
2018-12-12,0.8114285714285718
2018-12-13,0.7678571428571431
2018-12-14,0.7750000000000004
2018-12-15,0.8442857142857146
2018-12-16,0.8996428571428575
2018-12-17,0.7714285714285717
2018-12-18,0.7985714285714288
2018-12-19,0.9032142857142861
2018-12-20,0.8942857142857146
2018-12-21,0.8603571428571432
2018-12-22,0.9296428571428574
2018-12-23,0.9428571428571433
2018-12-24,0.9653571428571431
2018-12-25,0.941428571428572
2018-12-26,0.8878571428571431
2018-12-27,0.8710714285714289
2018-12-28,0.9192857142857146
2018-12-29,0.9289285714285717
2018-12-30,0.9303571428571432
2018-12-31,0.9271428571428576
2019-01-01,0.9492857142857145
2019-01-02,0.9353571428571432
2019-01-03,0.9228571428571432
2019-01-04,0.9196428571428575
2019-01-05,0.9217857142857145
2019-01-06,0.9071428571428575
2019-01-07,0.8585714285714289
2019-01-08,0.8142857142857146
2019-01-09,0.7450000000000003
2019-01-10,0.7010714285714288
2019-01-11,0.6050000000000002
2019-01-12,0.5321428571428574
2019-01-13,0.6914285714285717
2019-01-14,0.7325000000000003
2019-01-15,0.632857142857143
2019-01-16,0.6796428571428574
2019-01-17,0.6103571428571432
2019-01-18,0.8017857142857144
2019-01-19,0.6760714285714288
2019-01-20,0.8610714285714287
2019-01-21,0.7746428571428575
2019-01-22,0.6825000000000003
2019-01-23,0.8053571428571432
2019-01-24,0.3107142857142859
2019-01-25,0.13714285714285726
2019-01-26,0.3114285714285716
2019-01-27,0.35464285714285726
2019-01-28,0.23357142857142868
2019-01-29,0.09535714285714295
2019-01-30,0.127857142857143
2019-01-31,0.14535714285714293
2019-02-01,0.3960714285714287
2019-02-02,0.22821428571428587
2019-02-03,-0.012857142857142774
2019-02-04,-0.05464285714285705
2019-02-05,0.1335714285714287
2019-02-06,0.19321428571428587
2019-02-07,0.024285714285714372
2019-02-08,0.02892857142857153
2019-02-09,0.3860714285714287
2019-02-10,0.36464285714285727
2019-02-11,0.32714285714285735
2019-02-12,0.2714285714285716
2019-02-13,0.307857142857143
2019-02-14,0.5642857142857145
2019-02-15,0.7964285714285717
2019-02-16,0.6910714285714288
2019-02-17,0.4260714285714287
2019-02-18,0.47571428571428587
2019-02-19,0.5064285714285717
2019-02-20,0.4789285714285716
2019-02-21,0.49107142857142877
2019-02-22,0.5107142857142859
2019-02-23,0.5932142857142859
2019-02-24,0.43464285714285733
2019-02-25,0.470714285714286
2019-02-26,0.4732142857142859
2019-02-27,0.5064285714285717
2019-02-28,0.5171428571428573
2019-03-01,0.655714285714286
2019-03-02,0.6746428571428574
2019-03-03,0.835714285714286
2019-03-04,0.8060714285714289
2019-03-05,0.8917857142857146
2019-03-06,0.7971428571428574
2019-03-07,0.8078571428571432
2019-03-08,0.8960714285714289
2019-03-09,0.916071428571429
2019-03-10,1.0092857142857146
2019-03-11,0.9310714285714289
2019-03-12,0.8953571428571432
2019-03-13,0.6457142857142859
2019-03-14,0.6032142857142859
2019-03-15,0.7564285714285717
2019-03-16,0.7689285714285716
2019-03-17,0.7171428571428574
2019-03-18,0.3635714285714287
2019-03-19,0.2042857142857144
2019-03-20,0.1550000000000001
2019-03-21,0.20285714285714296
2019-03-22,0.4557142857142859
2019-03-23,0.7878571428571431
2019-03-24,0.8985714285714289
2019-03-25,0.8571428571428575
2019-03-26,0.36035714285714304
2019-03-27,0.2421428571428573
2019-03-28,0.3267857142857144
2019-03-29,0.620357142857143
2019-03-30,0.7653571428571431
2019-03-31,0.7714285714285717
2019-04-01,0.5825000000000001
2019-04-02,0.2871428571428573
2019-04-03,0.8303571428571431
2019-04-04,0.9117857142857145
2019-04-05,0.9382142857142859
2019-04-06,0.767857142857143
2019-04-07,0.6760714285714288
2019-04-08,0.7578571428571432
2019-04-09,0.6392857142857145
2019-04-10,0.4296428571428573
2019-04-11,0.7396428571428574
2019-04-12,0.7250000000000003
2019-04-13,0.6978571428571432
2019-04-14,0.791071428571429
2019-04-15,0.8100000000000003
2019-04-16,0.7428571428571431
2019-04-17,0.8367857142857146
2019-04-18,0.6785714285714288
2019-04-19,0.39214285714285735
2019-04-20,0.17178571428571446
2019-04-21,-0.407142857142857
2019-04-22,-0.3014285714285713
2019-04-23,0.5885714285714289
2019-04-24,0.34250000000000025
2019-04-25,0.10214285714285727
2019-04-26,0.5600000000000003
2019-04-27,0.6464285714285717
2019-04-28,0.46214285714285736
2019-04-29,0.05535714285714297
2019-04-30,-0.0785714285714285
2019-05-01,0.31714285714285734
2019-05-02,0.6496428571428574
2019-05-03,0.7417857142857145
2019-05-04,0.19571428571428587
2019-05-05,-0.75
2019-05-06,-1.0414285714285714
2019-05-07,-0.8757142857142856
2019-05-08,-0.40392857142857136
2019-05-09,-0.41321428571428565
2019-05-10,-0.332142857142857
2019-05-11,-0.28142857142857136
2019-05-12,-0.7610714285714284
2019-05-13,-1.1057142857142856
2019-05-14,-1.066785714285714
2019-05-15,-1.1353571428571427
2019-05-16,-1.042142857142857
2019-05-17,-1.1228571428571428
2019-05-18,-1.282142857142857
2019-05-19,-1.207142857142857
2019-05-20,-1.2032142857142856
2019-05-21,-0.9525
2019-05-22,-0.679642857142857
2019-05-23,-0.3410714285714285
2019-05-24,-0.06428571428571413
2019-05-25,-0.3732142857142856
2019-05-26,-0.7357142857142858
2019-05-27,-1.0557142857142858
2019-05-28,-1.2407142857142857
2019-05-29,-1.4910714285714286
2019-05-30,-1.4589285714285714
2019-05-31,-1.1110714285714285
2019-06-01,-0.5589285714285714
2019-06-02,0.0028571428571429486
2019-06-03,0.6246428571428575
2019-06-04,0.9653571428571434
2019-06-05,0.7907142857142859
2019-06-06,-0.06428571428571418
2019-06-07,-0.06392857142857132
2019-06-08,-0.1007142857142856
2019-06-09,0.01821428571428586
2019-06-10,-0.16107142857142848
2019-06-11,-0.14142857142857132
2019-06-12,-0.3989285714285713
2019-06-13,-0.4310714285714285
2019-06-14,-0.7242857142857142
2019-06-15,-0.023928571428571285
2019-06-16,-0.0949999999999999
2019-06-17,0.37428571428571455
2019-06-18,0.7592857142857146
2019-06-19,1.1046428571428575
2019-06-20,1.4796428571428575
2019-06-21,1.683214285714286
2019-06-22,1.3232142857142861
2019-06-23,1.4092857142857147
2019-06-24,1.2835714285714288
2019-06-25,1.4692857142857145
2019-06-26,1.9739285714285717
2019-06-27,2.650714285714286
2019-06-28,3.134285714285715
2019-06-29,3.3457142857142865
2019-06-30,3.5332142857142865
2019-07-01,3.7692857142857146
2019-07-02,3.79
2019-07-03,3.9625
2019-07-04,4.0128571428571425
2019-07-05,4.164642857142857
2019-07-06,3.9653571428571435
2019-07-07,4.238571428571429
2019-07-08,4.252142857142857
