,SST_Anomaly
2017-07-13,1.1220000000000006
2017-07-14,1.0909000000000004
2017-07-15,1.0616000000000003
2017-07-16,1.0867000000000002
2017-07-17,1.0768000000000004
2017-07-18,1.0581000000000003
2017-07-19,1.0048000000000004
2017-07-20,0.9157000000000003
2017-07-21,0.8923000000000002
2017-07-22,0.9994000000000002
2017-07-23,1.0825000000000002
2017-07-24,1.1350000000000002
2017-07-25,1.1634000000000002
2017-07-26,1.2624000000000004
2017-07-27,1.3039000000000003
2017-07-28,1.3186000000000004
2017-07-29,1.3472000000000002
2017-07-30,1.3178000000000003
2017-07-31,1.1697000000000002
2017-08-01,1.1130000000000002
2017-08-02,1.0429000000000004
2017-08-03,1.0309000000000004
2017-08-04,1.0211000000000003
2017-08-05,1.0791000000000004
2017-08-06,1.2003000000000001
2017-08-07,1.1733000000000002
2017-08-08,1.1496000000000004
2017-08-09,1.1983000000000001
2017-08-10,1.1335000000000002
2017-08-11,1.1052000000000002
2017-08-12,1.0990000000000002
2017-08-13,1.0892000000000002
2017-08-14,0.9969000000000003
2017-08-15,0.9683000000000004
2017-08-16,0.9541000000000004
2017-08-17,0.9108000000000003
2017-08-18,0.9005000000000002
2017-08-19,0.9589000000000003
2017-08-20,1.0002000000000004
2017-08-21,0.9414000000000003
2017-08-22,0.9378000000000002
2017-08-23,1.0202000000000002
2017-08-24,1.0913000000000004
2017-08-25,1.1553000000000004
2017-08-26,1.1040000000000003
2017-08-27,1.1345000000000003
2017-08-28,1.1688000000000005
2017-08-29,1.1257000000000004
2017-08-30,1.1073000000000002
2017-08-31,1.2039000000000004
2017-09-01,1.2930000000000004
2017-09-02,1.3821000000000003
2017-09-03,1.3746000000000003
2017-09-04,1.4094
2017-09-05,1.4234000000000002
2017-09-06,1.4353000000000002
2017-09-07,1.3804000000000003
2017-09-08,1.2974000000000003
2017-09-09,1.2582
2017-09-10,1.2831000000000004
2017-09-11,1.1821000000000004
2017-09-12,1.1751
2017-09-13,0.9902000000000002
2017-09-14,0.9414000000000002
2017-09-15,0.8771000000000002
2017-09-16,0.6827000000000003
2017-09-17,0.6202000000000002
2017-09-18,0.4884000000000002
2017-09-19,0.4155000000000002
2017-09-20,0.6433000000000002
2017-09-21,0.6325000000000002
2017-09-22,0.5374000000000002
2017-09-23,0.3384000000000002
2017-09-24,-0.16579999999999984
2017-09-25,-0.3707999999999999
2017-09-26,-0.30539999999999984
2017-09-27,-0.2921999999999999
2017-09-28,-0.24139999999999992
2017-09-29,-0.15779999999999986
2017-09-30,-0.04079999999999984
2017-10-01,0.06650000000000018
2017-10-02,0.18930000000000016
2017-10-03,0.14980000000000016
2017-10-04,-0.10869999999999991
2017-10-05,-0.2814999999999999
2017-10-06,-0.21889999999999993
2017-10-07,-0.09469999999999991
2017-10-08,0.05770000000000012
2017-10-09,0.10230000000000014
2017-10-10,0.1259000000000001
2017-10-11,0.18240000000000015
2017-10-12,0.37750000000000017
2017-10-13,0.48360000000000014
