,SST_Anomaly
2021-12-16,0.7600666666666669
2021-12-17,0.698466666666667
2021-12-18,0.694866666666667
2021-12-19,0.7998000000000003
2021-12-20,0.8497333333333336
2021-12-21,0.8699333333333336
2021-12-22,0.8198000000000003
2021-12-23,0.8732000000000004
2021-12-24,0.9612000000000003
2021-12-25,0.9425333333333338
2021-12-26,0.9214000000000002
2021-12-27,0.926266666666667
2021-12-28,0.9242000000000002
2021-12-29,0.9379333333333335
2021-12-30,1.0870000000000004
2021-12-31,1.134666666666667
2022-01-01,1.1723333333333337
2022-01-02,1.104666666666667
2022-01-03,1.2394000000000003
2022-01-04,1.2128000000000003
2022-01-05,1.1691333333333336
2022-01-06,1.1309333333333338
2022-01-07,1.088866666666667
2022-01-08,1.0694000000000004
2022-01-09,1.0303333333333335
2022-01-10,1.0268000000000002
2022-01-11,1.0576000000000003
2022-01-12,1.0682000000000003
2022-01-13,1.080266666666667
2022-01-14,1.0774000000000001
2022-01-15,1.091666666666667
2022-01-16,1.1034000000000002
2022-01-17,1.1818666666666668
2022-01-18,1.194666666666667
2022-01-19,1.2004000000000001
2022-01-20,1.1719333333333337
2022-01-21,1.1271333333333338
2022-01-22,1.0871333333333337
2022-01-23,1.0382666666666671
2022-01-24,1.0258000000000003
2022-01-25,1.026266666666667
2022-01-26,1.0502000000000002
2022-01-27,1.0576000000000003
2022-01-28,1.034066666666667
2022-01-29,1.0175333333333336
2022-01-30,0.8816000000000004
2022-01-31,0.9908666666666671
2022-02-01,1.0478666666666672
2022-02-02,1.0474000000000003
2022-02-03,1.0744000000000002
2022-02-04,1.0014000000000003
2022-02-05,1.030066666666667
2022-02-06,1.0735333333333337
2022-02-07,1.062066666666667
2022-02-08,1.0071333333333337
2022-02-09,0.8598666666666669
2022-02-10,0.970666666666667
2022-02-11,0.9879333333333337
2022-02-12,1.1339333333333335
2022-02-13,1.142666666666667
2022-02-14,1.1326000000000003
2022-02-15,1.1084666666666672
2022-02-16,1.0728666666666669
2022-02-17,1.0867333333333336
2022-02-18,1.0731333333333337
2022-02-19,1.0361333333333336
2022-02-20,1.0139333333333338
2022-02-21,1.0212000000000003
2022-02-22,1.0411333333333335
2022-02-23,1.0892000000000002
2022-02-24,1.0035333333333336
2022-02-25,0.9770000000000003
2022-02-26,0.9351333333333337
2022-02-27,0.9553333333333336
2022-02-28,1.0100666666666671
2022-03-01,1.0666000000000004
2022-03-02,1.0525333333333338
2022-03-03,1.0354666666666668
2022-03-04,0.9878666666666671
2022-03-05,0.9155333333333336
2022-03-06,0.914266666666667
2022-03-07,0.8430000000000003
2022-03-08,0.792266666666667
2022-03-09,0.8063333333333337
2022-03-10,0.819466666666667
2022-03-11,0.8243333333333336
2022-03-12,0.8502666666666671
2022-03-13,0.7871333333333335
2022-03-14,0.7627333333333336
2022-03-15,0.692266666666667
2022-03-16,0.6285333333333336
2022-03-17,0.4918000000000002
2022-03-18,0.6022000000000003
2022-03-19,0.675666666666667
2022-03-20,0.730666666666667
2022-03-21,0.8125333333333338
2022-03-22,0.8507333333333337
2022-03-23,0.8270000000000003
2022-03-24,0.7807333333333336
2022-03-25,0.643466666666667
2022-03-26,0.6706666666666669
2022-03-27,0.7048000000000003
2022-03-28,0.7197333333333336
2022-03-29,0.7024000000000002
2022-03-30,0.8268000000000003
2022-03-31,0.8397333333333336
2022-04-01,0.8842000000000003
2022-04-02,0.8384000000000004
2022-04-03,0.7338666666666669
2022-04-04,0.5886000000000002
2022-04-05,0.4867333333333336
2022-04-06,0.3636000000000002
2022-04-07,0.4205333333333336
2022-04-08,0.4706666666666669
2022-04-09,0.651266666666667
2022-04-10,0.7979333333333337
2022-04-11,0.775666666666667
2022-04-12,0.807866666666667
2022-04-13,0.7747333333333336
2022-04-14,0.8375333333333336
2022-04-15,0.8695333333333337
2022-04-16,0.939466666666667
2022-04-17,0.9359333333333335
2022-04-18,0.9545333333333336
2022-04-19,0.796666666666667
2022-04-20,0.6262000000000003
2022-04-21,0.5284000000000002
2022-04-22,0.3828666666666668
2022-04-23,0.1472666666666668
2022-04-24,0.3388000000000002
2022-04-25,0.5628666666666667
2022-04-26,0.6803333333333336
2022-04-27,0.7862666666666669
2022-04-28,0.8592000000000004
2022-04-29,0.8580000000000003
2022-04-30,0.9891333333333335
2022-05-01,0.9363333333333337
2022-05-02,0.9280000000000003
2022-05-03,0.8772666666666671
2022-05-04,0.7300666666666669
2022-05-05,0.6037333333333336
2022-05-06,0.7021333333333335
2022-05-07,0.8394000000000003
2022-05-08,0.8418000000000003
2022-05-09,0.9147333333333336
2022-05-10,0.9821333333333336
2022-05-11,0.9741333333333336
2022-05-12,1.035466666666667
2022-05-13,1.0627333333333335
2022-05-14,1.149466666666667
2022-05-15,1.1446000000000003
2022-05-16,1.1784666666666668
2022-05-17,1.214466666666667
2022-05-18,1.3497333333333337
2022-05-19,1.348066666666667
2022-05-20,1.2379333333333338
2022-05-21,1.2014000000000005
2022-05-22,1.1676000000000004
2022-05-23,1.1794666666666669
2022-05-24,1.1018000000000001
2022-05-25,1.0118666666666671
2022-05-26,0.9784000000000003
2022-05-27,1.0826000000000005
2022-05-28,1.1670000000000003
2022-05-29,1.097666666666667
2022-05-30,1.1620666666666668
2022-05-31,1.1580666666666668
2022-06-01,1.0877333333333337
2022-06-02,1.097466666666667
2022-06-03,1.0953333333333337
2022-06-04,1.162666666666667
2022-06-05,1.1198000000000004
2022-06-06,1.2738666666666671
2022-06-07,1.2360000000000002
2022-06-08,1.232466666666667
2022-06-09,1.3010000000000002
2022-06-10,1.2860000000000003
2022-06-11,1.1668666666666672
2022-06-12,0.9870000000000003
2022-06-13,0.920666666666667
2022-06-14,0.9319333333333337
2022-06-15,1.0287333333333335
2022-06-16,1.1282000000000003
2022-06-17,1.1945333333333337
2022-06-18,1.233066666666667
2022-06-19,1.0935333333333337
2022-06-20,1.0033333333333336
2022-06-21,0.8803333333333336
2022-06-22,0.8908666666666668
2022-06-23,0.952066666666667
2022-06-24,0.9160000000000003
2022-06-25,0.910666666666667
2022-06-26,0.7857333333333336
2022-06-27,0.750466666666667
2022-06-28,0.6328666666666669
2022-06-29,0.5026000000000002
2022-06-30,0.4022000000000002
2022-07-01,0.4417333333333335
2022-07-02,0.43886666666666685
2022-07-03,0.4032666666666669
2022-07-04,0.20626666666666685
2022-07-05,0.06680000000000015
2022-07-06,-0.19246666666666654
2022-07-07,-0.07633333333333323
2022-07-08,0.12766666666666682
2022-07-09,0.2963333333333335
2022-07-10,0.3582666666666669
2022-07-11,0.3586666666666668
2022-07-12,0.32226666666666687
2022-07-13,0.3378666666666668
2022-07-14,0.3452666666666668
2022-07-15,0.5296000000000002
2022-07-16,0.7290666666666669
2022-07-17,0.922866666666667
2022-07-18,0.9237333333333336
2022-07-19,1.0100000000000002
2022-07-20,0.789466666666667
2022-07-21,0.6288666666666669
2022-07-22,0.5275333333333335
2022-07-23,0.5499333333333335
2022-07-24,0.706066666666667
2022-07-25,0.7215333333333336
2022-07-26,0.8615333333333336
2022-07-27,0.8954000000000002
2022-07-28,0.8774000000000003
2022-07-29,0.8644000000000003
2022-07-30,0.795266666666667
2022-07-31,0.669266666666667
2022-08-01,0.4521333333333335
2022-08-02,0.646666666666667
2022-08-03,0.5752666666666669
2022-08-04,0.5076000000000002
2022-08-05,0.35600000000000015
2022-08-06,0.2954666666666668
2022-08-07,0.15766666666666684
2022-08-08,0.0546666666666668
2022-08-09,0.035400000000000126
2022-08-10,-0.005533333333333227
2022-08-11,0.25786666666666685
2022-08-12,0.6212000000000002
2022-08-13,0.7958666666666669
2022-08-14,0.9197333333333336
2022-08-15,0.9012000000000002
2022-08-16,0.7294000000000003
2022-08-17,0.28446666666666687
2022-08-18,-0.07806666666666659
2022-08-19,-0.062399999999999844
2022-08-20,-0.018066666666666526
2022-08-21,-0.1977999999999999
2022-08-22,-0.07886666666666653
2022-08-23,0.2776000000000002
2022-08-24,0.3878666666666668
2022-08-25,0.30466666666666686
2022-08-26,0.3663333333333335
2022-08-27,0.2162000000000002
2022-08-28,0.29993333333333355
2022-08-29,0.5047333333333336
2022-08-30,0.694666666666667
2022-08-31,0.8444000000000003
2022-09-01,0.9174666666666671
2022-09-02,0.9118000000000004
2022-09-03,0.9232000000000005
2022-09-04,0.9374666666666671
2022-09-05,0.9567333333333338
2022-09-06,0.9470000000000003
2022-09-07,0.958666666666667
2022-09-08,1.0498000000000003
2022-09-09,1.2483333333333337
2022-09-10,1.378666666666667
2022-09-11,1.362266666666667
2022-09-12,1.2951333333333337
2022-09-13,1.2021333333333337
2022-09-14,1.1584000000000003
2022-09-15,1.1419333333333337
2022-09-16,1.1734666666666669
2022-09-17,1.173666666666667
2022-09-18,1.2882000000000005
2022-09-19,1.324466666666667
2022-09-20,1.368066666666667
2022-09-21,1.3726000000000003
2022-09-22,1.3359333333333336
2022-09-23,1.3416000000000003
2022-09-24,1.2858000000000003
2022-09-25,1.106466666666667
2022-09-26,0.9895333333333336
2022-09-27,0.9325333333333337
2022-09-28,0.9158000000000003
2022-09-29,0.9068666666666669
2022-09-30,0.8937333333333336
2022-10-01,0.9621333333333336
2022-10-02,0.9842000000000004
2022-10-03,0.8986000000000004
2022-10-04,0.9343333333333337
2022-10-05,1.0307333333333337
2022-10-06,1.0123333333333335
2022-10-07,0.9625333333333336
2022-10-08,0.9938666666666671
2022-10-09,1.0085333333333335
2022-10-10,1.069266666666667
2022-10-11,1.077066666666667
2022-10-12,1.0390666666666668
2022-10-13,1.057666666666667
2022-10-14,1.0884000000000003
2022-10-15,1.0941333333333336
2022-10-16,1.106066666666667
2022-10-17,1.1928666666666672
2022-10-18,1.1763333333333337
2022-10-19,1.1108666666666671
2022-10-20,1.0610666666666668
2022-10-21,1.0805333333333338
2022-10-22,1.0052000000000003
2022-10-23,0.9838666666666671
2022-10-24,0.9709333333333336
2022-10-25,1.0243333333333335
2022-10-26,1.028266666666667
2022-10-27,1.0356000000000003
2022-10-28,1.0783333333333338
2022-10-29,1.085666666666667
2022-10-30,1.116066666666667
2022-10-31,1.1344666666666672
2022-11-01,1.1528000000000003
2022-11-02,1.1309333333333338
2022-11-03,1.0805333333333336
2022-11-04,1.091066666666667
2022-11-05,1.1702000000000004
2022-11-06,1.1884000000000006
2022-11-07,1.2170000000000005
2022-11-08,1.2621333333333338
2022-11-09,1.276466666666667
2022-11-10,1.321666666666667
2022-11-11,1.3430000000000002
2022-11-12,1.3800000000000003
2022-11-13,1.3790666666666669
2022-11-14,1.3418000000000005
2022-11-15,1.3197333333333336
2022-11-16,1.3688000000000002
2022-11-17,1.3771333333333335
2022-11-18,1.3549333333333338
2022-11-19,1.3280000000000003
2022-11-20,1.2173333333333336
2022-11-21,1.1845333333333334
2022-11-22,1.1988000000000005
2022-11-23,1.1545333333333336
2022-11-24,1.2059333333333335
2022-11-25,1.223266666666667
2022-11-26,1.2389333333333337
2022-11-27,1.317666666666667
2022-11-28,1.3222000000000003
2022-11-29,1.2872000000000003
2022-11-30,1.285866666666667
2022-12-01,1.2863333333333338
2022-12-02,1.2663333333333335
2022-12-03,1.248266666666667
2022-12-04,1.252466666666667
2022-12-05,1.2358666666666671
2022-12-06,1.2118000000000002
2022-12-07,1.281666666666667
2022-12-08,1.2915333333333339
2022-12-09,1.261866666666667
2022-12-10,1.1892000000000003
2022-12-11,1.1778666666666668
2022-12-12,1.273066666666667
2022-12-13,1.3332000000000002
2022-12-14,1.318066666666667
2022-12-15,1.3100000000000003
2022-12-16,1.2767333333333335
2022-12-17,1.2270000000000003
2022-12-18,1.1616000000000004
2022-12-19,1.2076666666666669
2022-12-20,1.2155333333333336
2022-12-21,1.2145333333333337
2022-12-22,1.2106000000000003
2022-12-23,1.1648000000000003
2022-12-24,1.2431333333333339
2022-12-25,1.2722000000000004
2022-12-26,1.2933333333333337
2022-12-27,1.3099333333333336
2022-12-28,1.2650000000000003
2022-12-29,1.2483333333333337
2022-12-30,1.2339333333333338
2022-12-31,1.2822000000000005
2023-01-01,1.3202000000000005
2023-01-02,1.3119333333333336
2023-01-03,1.3056666666666672
2023-01-04,1.305266666666667
2023-01-05,1.2863333333333338
2023-01-06,1.3314666666666668
2023-01-07,1.3509333333333335
2023-01-08,1.3102
2023-01-09,1.3058
2023-01-10,1.2912000000000003
2023-01-11,1.3702000000000005
2023-01-12,1.2940000000000003
2023-01-13,1.2824000000000004
2023-01-14,1.3249333333333337
2023-01-15,1.382266666666667
2023-01-16,1.3094000000000003
2023-01-17,1.320866666666667
2023-01-18,1.2828000000000004
2023-01-19,1.2453333333333336
2023-01-20,1.1510000000000002
2023-01-21,1.160466666666667
2023-01-22,1.1720666666666668
2023-01-23,1.1619333333333337
2023-01-24,1.1290000000000002
2023-01-25,1.0628666666666668
2023-01-26,1.0328000000000004
2023-01-27,1.0158000000000005
2023-01-28,0.9362000000000003
2023-01-29,0.9087333333333336
2023-01-30,0.901666666666667
2023-01-31,0.8670666666666669
2023-02-01,0.8630666666666671
2023-02-02,0.8547333333333336
2023-02-03,0.8693333333333336
2023-02-04,0.9021333333333337
2023-02-05,0.9161333333333335
2023-02-06,0.8889333333333337
2023-02-07,0.8545333333333336
2023-02-08,0.8592000000000004
2023-02-09,0.8960000000000004
2023-02-10,0.856466666666667
2023-02-11,0.8249333333333337
2023-02-12,0.8293333333333336
2023-02-13,0.7545333333333336
2023-02-14,0.7999333333333337
2023-02-15,0.8653333333333336
2023-02-16,0.8815333333333337
2023-02-17,0.807666666666667
2023-02-18,0.8221333333333337
2023-02-19,0.7686666666666669
2023-02-20,0.7537333333333336
2023-02-21,0.890266666666667
2023-02-22,0.9109333333333337
2023-02-23,0.8997333333333337
2023-02-24,0.8955333333333336
2023-02-25,0.8639333333333336
2023-02-26,0.8440666666666671
2023-02-27,0.7998666666666671
2023-02-28,0.7583333333333336
2023-03-01,0.7421333333333335
2023-03-02,0.7744000000000002
2023-03-03,0.830266666666667
2023-03-04,0.8545333333333338
2023-03-05,0.839666666666667
2023-03-06,0.8478666666666671
2023-03-07,0.8760666666666669
2023-03-08,0.8752000000000004
2023-03-09,0.9153333333333337
2023-03-10,1.0377333333333336
2023-03-11,1.1274000000000002
2023-03-12,1.1580000000000004
2023-03-13,1.1977333333333338
2023-03-14,1.236666666666667
2023-03-15,1.2399333333333338
2023-03-16,1.2298000000000002
2023-03-17,1.160666666666667
2023-03-18,1.0861333333333336
2023-03-19,1.0646666666666669
2023-03-20,1.1698000000000004
2023-03-21,1.174466666666667
2023-03-22,1.1554000000000004
2023-03-23,1.1565333333333339
2023-03-24,1.2896000000000003
2023-03-25,1.3007333333333337
2023-03-26,1.294466666666667
2023-03-27,1.2987333333333337
2023-03-28,1.3538000000000003
2023-03-29,1.4601333333333337
2023-03-30,1.4465333333333334
2023-03-31,1.462866666666667
2023-04-01,1.6153333333333337
2023-04-02,1.5550666666666668
2023-04-03,1.4776666666666667
2023-04-04,1.3902000000000003
2023-04-05,1.3141333333333336
2023-04-06,1.3048000000000002
2023-04-07,1.3132000000000004
2023-04-08,1.4282000000000004
2023-04-09,1.4332000000000005
2023-04-10,1.4698000000000002
2023-04-11,1.603266666666667
2023-04-12,1.7036000000000004
2023-04-13,1.688666666666667
2023-04-14,1.528466666666667
2023-04-15,1.5821333333333338
2023-04-16,1.6231333333333338
2023-04-17,1.6704666666666668
2023-04-18,1.6174000000000002
2023-04-21,1.5878666666666668
2023-04-22,1.5941333333333336
2023-04-23,1.7652
2023-04-24,1.8912000000000004
2023-04-25,2.0165333333333333
2023-04-26,1.9824000000000002
2023-04-27,1.9973333333333336
2023-04-28,2.1978000000000004
2023-04-29,2.2403333333333335
2023-04-30,2.3717333333333337
2023-05-01,2.4007333333333336
2023-05-02,2.5815333333333337
2023-05-03,2.519466666666667
2023-05-04,2.5146
2023-05-05,2.5158000000000005
2023-05-06,2.5350666666666672
2023-05-07,2.5365333333333338
2023-05-08,2.4798000000000004
2023-05-12,2.1344000000000003
2023-05-13,1.9516000000000004
2023-05-14,1.8074000000000003
2023-05-15,1.7012000000000005
2023-05-16,1.5971333333333337
2023-05-17,1.5269333333333337
2023-05-18,1.402666666666667
2023-05-19,1.2610000000000003
2023-05-20,1.169466666666667
2023-05-21,1.1307333333333336
2023-05-22,1.0340000000000003
2023-05-23,1.011866666666667
2023-05-28,1.3930000000000002
2023-05-29,1.5834000000000001
2023-05-30,1.799666666666667
2023-05-31,1.9739333333333338
2023-06-01,1.976866666666667
2023-06-02,1.9980000000000002
2023-06-03,2.0574000000000003
2023-06-04,2.2205333333333335
2023-06-05,2.1772000000000005
2023-06-06,2.156666666666667
2023-06-07,1.9488000000000005
2023-06-08,1.8698000000000006
2023-06-09,1.7932000000000003
2023-06-10,1.9454000000000002
2023-06-11,2.0062
2023-06-12,2.0467333333333335
2023-06-13,2.0949333333333335
2023-06-14,2.2246000000000006
2023-06-15,2.395266666666667
2023-06-16,2.5004000000000004
2023-06-17,2.6021333333333336
2023-06-18,2.675733333333334
2023-06-25,2.6840000000000006
2023-06-26,2.5171333333333337
2023-06-27,2.4317333333333337
2023-06-28,2.342
2023-06-29,2.1461333333333337
2023-06-30,1.9724000000000002
2023-07-01,1.7835333333333339
2023-07-02,1.605666666666667
2023-07-03,1.6312000000000004
2023-07-15,2.0152
2023-07-16,1.8727333333333336
2023-07-17,1.6999333333333337
2023-07-18,1.6276000000000004
2023-07-19,1.664266666666667
2023-07-20,1.744933333333334
2023-07-21,1.7652000000000003
2023-07-22,1.7060000000000006
2023-07-23,1.6395333333333335
